"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
7,74520,"s_or_b32 exec_lo, exec_lo, s0",10,10,0,30,""
7,74524,"s_and_b32 s11, s8, s2",10,10,0,0,""
7,74528,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,74532,"s_and_saveexec_b32 s0, s11",10,10,0,80,""
7,74536,"s_cbranch_execnz 1446",10,10,0,80,""
7,74540,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,74544,"s_or_b32 exec_lo, exec_lo, s0",10,10,0,30,""
7,74548,"s_and_b32 s11, s9, s1",10,10,0,0,""
7,74552,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,74556,"s_and_saveexec_b32 s0, s11",10,10,0,79,""
7,74560,"s_cbranch_execnz 1468",10,10,0,79,""
7,74564,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,74568,"s_or_b32 exec_lo, exec_lo, s0",10,10,0,30,""
7,74572,"s_and_b32 s11, s9, s2",10,10,0,0,""
7,74576,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,74580,"s_and_saveexec_b32 s0, s11",10,10,0,80,""
7,74584,"s_cbranch_execnz 1490",10,10,0,80,""
7,74588,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,74592,"s_or_b32 exec_lo, exec_lo, s0",10,10,0,30,""
7,74596,"s_and_b32 s1, s10, s1",10,10,0,0,""
7,74600,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,74604,"s_and_saveexec_b32 s0, s1",10,10,0,81,""
7,74608,"s_cbranch_execnz 1512",10,10,0,83,""
7,74612,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,74616,"s_or_b32 exec_lo, exec_lo, s0",10,11,1,30,""
7,74620,"s_and_b32 s1, s10, s2",10,10,0,0,""
7,74624,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,74628,"s_and_saveexec_b32 s0, s1",10,10,0,80,""
7,74632,"s_cbranch_execz 22",10,10,0,81,""
7,74636,"v_mad_co_i64_i32 v[8:9], null, s12, v11, 0",0,0,0,0,""
7,74644,"ds_load_b32 v16, v6 offset:8960",0,0,0,0,""
7,74652,"v_lshlrev_b64_e32 v[10:11], 2, v[0:1]",0,0,0,0,""
7,74656,"v_lshlrev_b64_e32 v[8:9], 2, v[8:9]",0,0,0,0,""
7,74660,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
7,74664,"v_add_co_u32 v8, vcc_lo, s20, v8",0,0,0,0,""
7,74672,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
7,74676,"v_add_co_ci_u32_e64 v9, null, s21, v9, vcc_lo",0,0,0,0,""
7,74684,"s_delay_alu instid0(VALU_DEP_2) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
7,74688,"v_add_co_u32 v8, vcc_lo, v8, v10",0,0,0,0,""
7,74696,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
7,74700,"v_add_co_ci_u32_e64 v9, null, v9, v11, vcc_lo",0,0,0,0,""
7,74708,"s_wait_dscnt 0x0",0,0,0,0,""
7,74712,"global_store_b32 v[8:9], v16, off offset:448",0,0,0,0,""
7,74724,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,74728,"s_or_b32 exec_lo, exec_lo, s0",10,10,0,95,""
7,74732,"s_wait_loadcnt 0x0",10,30,20,0,""
7,74736,"s_wait_storecnt 0x0",10,10,0,0,""
7,74740,"s_barrier_signal -1",10,29,19,0,""
7,74744,"s_and_b32 s1, s7, s3",10,10,0,0,""
7,74748,"s_barrier_wait 0xffff",10,8287,0,0,""
7,74752,"global_inv scope:SCOPE_SE",10,10,0,0,""
7,74764,"ds_store_2addr_b32 v7, v133, v134 offset1:20",10,45,15,60,""
7,74772,"ds_store_2addr_b32 v7, v131, v132 offset0:40 offset1:60",10,30,0,0,""
7,74780,"ds_store_2addr_b32 v7, v129, v130 offset0:80 offset1:100",10,30,0,0,""
7,74788,"ds_store_2addr_b32 v7, v127, v128 offset0:120 offset1:140",10,30,0,0,""
7,74796,"s_wait_loadcnt_dscnt 0x0",10,1240,1230,0,""
7,74800,"s_barrier_signal -1",10,10,0,0,""
7,74804,"s_barrier_wait 0xffff",10,494,0,0,""
7,74808,"global_inv scope:SCOPE_SE",10,15,5,0,""
7,74820,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,74824,"s_and_saveexec_b32 s0, s1",10,10,0,0,""
7,74828,"s_cbranch_execnz 1486",10,10,0,82,""
7,74832,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,74836,"s_or_b32 exec_lo, exec_lo, s0",10,15,5,30,""
7,74840,"s_and_b32 s1, s7, s4",10,10,0,0,""
7,74844,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,74848,"s_and_saveexec_b32 s0, s1",10,10,0,80,""
7,74852,"s_cbranch_execnz 1508",10,10,0,80,""
7,74856,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,74860,"s_or_b32 exec_lo, exec_lo, s0",10,10,0,30,""
7,74864,"s_and_b32 s1, s8, s3",10,10,0,0,""
7,74868,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,74872,"s_and_saveexec_b32 s0, s1",10,10,0,80,""
7,74876,"s_cbranch_execnz 1530",10,10,0,80,""
7,74880,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,74884,"s_or_b32 exec_lo, exec_lo, s0",10,10,0,30,""
7,74888,"s_and_b32 s1, s8, s4",10,10,0,0,""
7,74892,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,74896,"s_and_saveexec_b32 s0, s1",10,10,0,82,""
7,74900,"s_cbranch_execnz 1552",10,10,0,83,""
7,74904,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,74908,"s_or_b32 exec_lo, exec_lo, s0",10,11,1,30,""
7,74912,"s_and_b32 s1, s9, s3",10,10,0,0,""
7,74916,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,74920,"s_and_saveexec_b32 s0, s1",10,10,0,92,""
7,74924,"s_cbranch_execnz 1574",10,10,0,83,""
7,74928,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,74932,"s_or_b32 exec_lo, exec_lo, s0",10,10,0,30,""
7,74936,"s_and_b32 s1, s9, s4",10,10,0,0,""
7,74940,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,74944,"s_and_saveexec_b32 s0, s1",10,10,0,80,""
7,74948,"s_cbranch_execnz 1596",10,10,0,80,""
7,74952,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,74956,"s_or_b32 exec_lo, exec_lo, s0",10,10,0,30,""
7,74960,"s_and_b32 s1, s10, s3",10,10,0,0,""
7,74964,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,74968,"s_and_saveexec_b32 s0, s1",10,10,0,80,""
7,74972,"s_cbranch_execnz 1618",10,10,0,80,""
7,74976,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,74980,"s_or_b32 exec_lo, exec_lo, s0",10,10,0,30,""
7,74984,"s_and_b32 s1, s10, s4",10,10,0,0,""
7,74988,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,74992,"s_and_saveexec_b32 s0, s1",10,10,0,80,""
7,74996,"s_cbranch_execz 22",10,10,0,80,""
7,75000,"v_mad_co_i64_i32 v[8:9], null, s12, v13, 0",0,0,0,0,""
7,75008,"ds_load_b32 v12, v6 offset:8960",0,0,0,0,""
7,75016,"v_lshlrev_b64_e32 v[10:11], 2, v[0:1]",0,0,0,0,""
7,75020,"v_lshlrev_b64_e32 v[8:9], 2, v[8:9]",0,0,0,0,""
7,75024,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
7,75028,"v_add_co_u32 v8, vcc_lo, s20, v8",0,0,0,0,""
7,75036,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
7,75040,"v_add_co_ci_u32_e64 v9, null, s21, v9, vcc_lo",0,0,0,0,""
7,75048,"s_delay_alu instid0(VALU_DEP_2) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
7,75052,"v_add_co_u32 v8, vcc_lo, v8, v10",0,0,0,0,""
7,75060,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
7,75064,"v_add_co_ci_u32_e64 v9, null, v9, v11, vcc_lo",0,0,0,0,""
7,75072,"s_wait_dscnt 0x0",0,0,0,0,""
7,75076,"global_store_b32 v[8:9], v12, off offset:448",0,0,0,0,""
7,75088,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,75092,"s_or_b32 exec_lo, exec_lo, s0",10,10,0,92,""
7,75096,"s_wait_loadcnt 0x0",10,28,18,0,""
7,75100,"s_wait_storecnt 0x0",10,10,0,0,""
7,75104,"s_barrier_signal -1",10,39,29,0,""
7,75108,"s_and_b32 s1, s7, s5",10,10,0,0,""
7,75112,"s_barrier_wait 0xffff",10,149,0,0,""
7,75116,"global_inv scope:SCOPE_SE",10,10,0,0,""
7,75128,"ds_store_2addr_b32 v7, v125, v126 offset1:20",10,155,125,92,""
7,75136,"ds_store_2addr_b32 v7, v123, v124 offset0:40 offset1:60",10,32,2,0,""
7,75144,"ds_store_2addr_b32 v7, v121, v122 offset0:80 offset1:100",10,32,2,0,""
7,75152,"ds_store_2addr_b32 v7, v120, v67 offset0:120 offset1:140",10,30,0,46,""
7,75160,"s_wait_loadcnt_dscnt 0x0",10,2017,2007,0,""
7,75164,"s_barrier_signal -1",10,10,0,0,""
7,75168,"s_barrier_wait 0xffff",10,527,0,0,""
7,75172,"global_inv scope:SCOPE_SE",10,15,5,0,""
7,75184,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,75188,"s_and_saveexec_b32 s0, s1",10,10,0,0,""
7,75192,"s_cbranch_execnz 1592",10,10,0,80,""
7,75196,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,75200,"s_or_b32 exec_lo, exec_lo, s0",10,15,5,30,""
7,75204,"s_and_b32 s1, s7, s6",10,10,0,0,""
7,75208,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,75212,"s_and_saveexec_b32 s0, s1",10,10,0,78,""
7,75216,"s_cbranch_execnz 1614",10,10,0,80,""
7,75220,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,75224,"s_or_b32 exec_lo, exec_lo, s0",10,10,0,30,""
7,75228,"s_and_b32 s1, s8, s5",10,10,0,0,""
7,75232,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,75236,"s_and_saveexec_b32 s0, s1",10,10,0,82,""
7,75240,"s_cbranch_execnz 1636",10,10,0,80,""
7,75244,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,75248,"s_or_b32 exec_lo, exec_lo, s0",10,10,0,30,""
7,75252,"s_and_b32 s1, s8, s6",10,10,0,0,""
7,75256,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,75260,"s_and_saveexec_b32 s0, s1",10,10,0,81,""
7,75264,"s_cbranch_execnz 1658",10,10,0,80,""
7,75268,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,75272,"s_or_b32 exec_lo, exec_lo, s0",10,10,0,30,""
7,75276,"s_and_b32 s1, s9, s5",10,10,0,0,""
7,75280,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,75284,"s_and_saveexec_b32 s0, s1",10,10,0,80,""
7,75288,"s_cbranch_execnz 1680",10,10,0,80,""
7,75292,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,75296,"s_or_b32 exec_lo, exec_lo, s0",10,10,0,30,""
7,75300,"s_and_b32 s1, s9, s6",10,10,0,0,""
7,75304,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,75308,"s_and_saveexec_b32 s0, s1",10,10,0,82,""
7,75312,"s_cbranch_execnz 1702",10,10,0,81,""
7,75316,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,75320,"s_or_b32 exec_lo, exec_lo, s0",10,10,0,30,""
7,75324,"s_and_b32 s1, s10, s5",10,10,0,0,""
7,75328,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,75332,"s_and_saveexec_b32 s0, s1",10,10,0,81,""
7,75336,"s_cbranch_execnz 1724",10,10,0,80,""
7,75340,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,75344,"s_or_b32 exec_lo, exec_lo, s0",10,10,0,30,""
7,75348,"s_and_b32 s1, s10, s6",10,10,0,0,""
7,75352,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,75356,"s_and_saveexec_b32 s0, s1",10,10,0,77,""
7,75360,"s_cbranch_execz 22",10,10,0,80,""
7,75364,"v_mad_co_i64_i32 v[7:8], null, s12, v15, 0",0,0,0,0,""
7,75372,"ds_load_b32 v9, v6 offset:8960",0,0,0,0,""
7,75380,"v_lshlrev_b64_e32 v[0:1], 2, v[0:1]",0,0,0,0,""
7,75384,"v_lshlrev_b64_e32 v[6:7], 2, v[7:8]",0,0,0,0,""
7,75388,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
7,75392,"v_add_co_u32 v6, vcc_lo, s20, v6",0,0,0,0,""
7,75400,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
7,75404,"v_add_co_ci_u32_e64 v7, null, s21, v7, vcc_lo",0,0,0,0,""
7,75412,"s_delay_alu instid0(VALU_DEP_2) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
7,75416,"v_add_co_u32 v0, vcc_lo, v6, v0",0,0,0,0,""
7,75424,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
7,75428,"v_add_co_ci_u32_e64 v1, null, v7, v1, vcc_lo",0,0,0,0,""
7,75436,"s_wait_dscnt 0x0",0,0,0,0,""
7,75440,"global_store_b32 v[0:1], v9, off offset:448",0,0,0,0,""
7,75452,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,75456,"s_or_b32 exec_lo, exec_lo, s0",10,10,0,105,""
7,75460,"s_wait_loadcnt 0x0",10,30,20,0,""
7,75464,"s_wait_storecnt 0x0",10,10,0,0,""
7,75468,"s_barrier_signal -1",10,41,31,0,""
7,75472,"s_mov_b32 s0, 0",10,10,0,0,""
7,75476,"s_barrier_wait 0xffff",10,151,0,0,""
7,75480,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,75484,"s_and_b32 vcc_lo, exec_lo, s0",400,400,0,6469,""
7,75488,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,75492,"s_cbranch_vccz 613",400,400,0,3256,""
7,75496,"ds_store_2addr_b32 v2, v176, v183 offset1:20",390,1414,244,786,""
7,75504,"ds_store_2addr_b32 v2, v181, v182 offset0:40 offset1:60",390,1246,76,0,""
7,75512,"ds_store_2addr_b32 v2, v179, v180 offset0:80 offset1:100",390,1332,162,0,""
7,75520,"ds_store_2addr_b32 v2, v177, v178 offset0:120 offset1:140",390,1170,0,146,""
7,75528,"s_wait_loadcnt_dscnt 0x0",390,46973,46583,0,""
7,75532,"s_barrier_signal -1",390,410,20,0,""
7,75536,"v_add3_u32 v10, 0, v4, v5",390,545,155,0,""
7,75544,"v_mul_lo_u32 v3, s12, v3",390,1560,0,149,""
7,75552,"s_ashr_i32 s19, s18, 31",390,418,28,1631,""
7,75556,"s_ashr_i32 s17, s16, 31",390,390,0,12,""
7,75560,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,75564,"s_mul_u64 s[0:1], s[12:13], s[18:19]",390,1975,25,3185,""
7,75568,"s_lshl_b64 s[4:5], s[16:17], 2",390,390,0,0,""
7,75572,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,75576,"s_lshl_b64 s[0:1], s[0:1], 2",390,449,59,3600,""
7,75580,"s_mov_b32 s3, 0x31004000",390,390,0,23,""
7,75588,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,75592,"s_add_nc_u64 s[0:1], s[20:21], s[0:1]",390,424,34,3168,""
7,75596,"v_add_lshl_u32 v11, v3, v147, 2",390,405,15,212,""
7,75604,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,75608,"s_add_nc_u64 s[0:1], s[0:1], s[4:5]",390,594,204,2610,""
7,75612,"s_mov_b32 s2, -1",390,400,10,0,""
7,75616,"s_lshl_b32 s6, s12, 8",390,390,0,7,""
7,75620,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,75624,"s_and_b32 s1, s1, 0xffff",390,434,44,3249,""
7,75632,"s_movk_i32 s7, 0x80",390,390,0,18,""
7,75636,"s_barrier_wait 0xffff",390,16188,0,0,""
7,75640,"global_inv scope:SCOPE_SE",390,390,0,0,""
7,75652,"ds_load_2addr_stride64_b32 v[0:1], v10 offset1:5",390,889,499,2594,""
7,75660,"ds_load_2addr_stride64_b32 v[4:5], v10 offset0:10 offset1:15",390,453,63,0,""
7,75668,"ds_load_2addr_stride64_b32 v[6:7], v10 offset0:20 offset1:25",390,718,328,0,""
7,75676,"ds_load_2addr_stride64_b32 v[8:9], v10 offset0:30 offset1:35",390,619,229,0,""
7,75684,"s_movk_i32 s8, 0x100",390,499,109,0,""
7,75688,"s_movk_i32 s9, 0x180",390,390,0,0,""
7,75692,"s_or_b32 s10, s6, 0x80",390,409,19,0,""
7,75700,"s_add_co_i32 s4, s6, 0x100",390,400,10,0,""
7,75708,"s_add_co_i32 s5, s6, 0x180",390,410,20,43,""
7,75716,"s_add_co_i32 s17, s6, 0x140",390,390,0,93,""
7,75724,"s_wait_dscnt 0x3",390,36183,35793,0,""
7,75728,"s_clause 0x1",390,390,0,0,""
7,75732,"buffer_store_b32 v0, v11, s[0:3], null offen",390,808,28,0,""
7,75744,"buffer_store_b32 v1, v11, s[0:3], s6 offen",390,780,0,29,""
7,75756,"s_wait_dscnt 0x2",390,1789,1399,0,""
7,75760,"s_clause 0x1",390,390,0,0,""
7,75764,"buffer_store_b32 v4, v11, s[0:3], s7 offen",390,798,18,0,""
7,75776,"buffer_store_b32 v5, v11, s[0:3], s10 offen",390,780,0,1,""
7,75788,"s_wait_dscnt 0x1",390,3979,3589,0,""
7,75792,"s_clause 0x1",390,390,0,0,""
7,75796,"buffer_store_b32 v6, v11, s[0:3], s8 offen",390,787,7,0,""
7,75808,"buffer_store_b32 v7, v11, s[0:3], s4 offen",390,780,0,12,""
7,75820,"s_wait_dscnt 0x0",390,2731,2341,0,""
7,75824,"s_clause 0x1",390,390,0,0,""
7,75828,"buffer_store_b32 v8, v11, s[0:3], s9 offen",390,787,7,0,""
7,75840,"buffer_store_b32 v9, v11, s[0:3], s5 offen",390,821,41,0,""
7,75852,"s_lshl_b32 s4, s12, 6",390,400,10,0,""
7,75856,"s_mul_i32 s5, s12, 0x140",390,780,0,4,""
7,75864,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,75868,"s_add_co_i32 s7, s4, 0x80",390,390,0,3212,""
7,75876,"s_add_co_i32 s8, s5, 0x80",390,392,2,0,""
7,75884,"s_add_co_i32 s9, s4, 0x100",390,393,3,0,""
7,75892,"s_add_co_i32 s10, s5, 0x100",390,396,6,0,""
7,75900,"s_add_co_i32 s11, s4, 0x180",390,406,16,0,""
7,75908,"s_add_co_i32 s13, s5, 0x180",390,390,0,62,""
7,75916,"s_wait_loadcnt 0x0",390,2233,1843,0,""
7,75920,"s_wait_storecnt 0x0",390,112818,112428,0,""
7,75924,"s_barrier_signal -1",390,390,0,9,""
7,75928,"s_barrier_wait 0xffff",390,45096,0,0,""
7,75932,"global_inv scope:SCOPE_SE",390,390,0,0,""
7,75944,"ds_store_2addr_b32 v2, v175, v174 offset1:20",390,3207,2037,2731,""
7,75952,"ds_store_2addr_b32 v2, v172, v173 offset0:40 offset1:60",390,1790,620,0,""
7,75960,"ds_store_2addr_b32 v2, v171, v170 offset0:80 offset1:100",390,1763,593,0,""
7,75968,"ds_store_2addr_b32 v2, v169, v168 offset0:120 offset1:140",390,1170,0,533,""
7,75976,"s_wait_loadcnt_dscnt 0x0",390,60662,60272,0,""
7,75980,"s_barrier_signal -1",390,390,0,27,""
7,75984,"s_barrier_wait 0xffff",390,26703,0,0,""
7,75988,"global_inv scope:SCOPE_SE",390,390,0,0,""
7,76000,"ds_load_2addr_stride64_b32 v[0:1], v10 offset1:5",390,2390,2000,3158,""
7,76008,"ds_load_2addr_stride64_b32 v[3:4], v10 offset0:10 offset1:15",390,811,421,0,""
7,76016,"ds_load_2addr_stride64_b32 v[5:6], v10 offset0:20 offset1:25",390,1039,649,0,""
7,76024,"ds_load_2addr_stride64_b32 v[7:8], v10 offset0:30 offset1:35",390,390,0,546,""
7,76032,"s_wait_dscnt 0x3",390,50721,50331,0,""
7,76036,"s_clause 0x1",390,390,0,0,""
7,76040,"buffer_store_b32 v0, v11, s[0:3], s4 offen",390,831,51,0,""
7,76052,"buffer_store_b32 v1, v11, s[0:3], s5 offen",390,780,0,15,""
7,76064,"s_wait_dscnt 0x2",390,2409,2019,0,""
7,76068,"s_clause 0x1",390,390,0,0,""
7,76072,"buffer_store_b32 v3, v11, s[0:3], s7 offen",390,829,49,0,""
7,76084,"buffer_store_b32 v4, v11, s[0:3], s8 offen",390,780,0,29,""
7,76096,"s_wait_dscnt 0x1",390,4882,4492,0,""
7,76100,"s_clause 0x1",390,390,0,0,""
7,76104,"buffer_store_b32 v5, v11, s[0:3], s9 offen",390,796,16,0,""
7,76116,"buffer_store_b32 v6, v11, s[0:3], s10 offen",390,780,0,39,""
7,76128,"s_wait_dscnt 0x0",390,4657,4267,0,""
7,76132,"s_clause 0x1",390,390,0,0,""
7,76136,"buffer_store_b32 v7, v11, s[0:3], s11 offen",390,840,60,0,""
7,76148,"buffer_store_b32 v8, v11, s[0:3], s13 offen",390,817,37,0,""
7,76160,"s_lshl_b32 s7, s12, 7",390,391,1,0,""
7,76164,"s_mul_i32 s8, s12, 0x180",390,780,0,7,""
7,76172,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,76176,"s_add_co_i32 s9, s7, 0x80",390,390,0,2497,""
7,76184,"s_add_co_i32 s10, s8, 0x80",390,392,2,0,""
7,76192,"s_add_co_i32 s11, s7, 0x100",390,391,1,0,""
7,76200,"s_add_co_i32 s13, s8, 0x100",390,408,18,0,""
7,76208,"s_add_co_i32 s14, s7, 0x180",390,407,17,0,""
7,76216,"s_add_co_i32 s15, s8, 0x180",390,390,0,48,""
7,76224,"s_wait_loadcnt 0x0",390,2482,2092,0,""
7,76228,"s_wait_storecnt 0x0",390,117779,117389,0,""
7,76232,"s_barrier_signal -1",390,390,0,22,""
7,76236,"s_barrier_wait 0xffff",390,39233,0,0,""
7,76240,"global_inv scope:SCOPE_SE",390,390,0,0,""
7,76252,"ds_store_2addr_b32 v2, v166, v167 offset1:20",390,4071,2901,3009,""
7,76260,"ds_store_2addr_b32 v2, v164, v165 offset0:40 offset1:60",390,2064,894,0,""
7,76268,"ds_store_2addr_b32 v2, v162, v163 offset0:80 offset1:100",390,2140,970,0,""
7,76276,"ds_store_2addr_b32 v2, v160, v161 offset0:120 offset1:140",390,1170,0,859,""
7,76284,"s_wait_loadcnt_dscnt 0x0",390,70860,70470,0,""
7,76288,"s_barrier_signal -1",390,390,0,19,""
7,76292,"s_barrier_wait 0xffff",390,28718,0,0,""
7,76296,"global_inv scope:SCOPE_SE",390,390,0,0,""
7,76308,"ds_load_2addr_stride64_b32 v[0:1], v10 offset1:5",390,2073,1683,2931,""
7,76316,"ds_load_2addr_stride64_b32 v[3:4], v10 offset0:10 offset1:15",390,753,363,0,""
7,76324,"ds_load_2addr_stride64_b32 v[5:6], v10 offset0:20 offset1:25",390,1011,621,0,""
7,76332,"ds_load_2addr_stride64_b32 v[7:8], v10 offset0:30 offset1:35",390,390,0,444,""
7,76340,"s_wait_dscnt 0x3",390,52515,52125,0,""
7,76344,"s_clause 0x1",390,390,0,0,""
7,76348,"buffer_store_b32 v0, v11, s[0:3], s7 offen",390,814,34,0,""
7,76360,"buffer_store_b32 v1, v11, s[0:3], s8 offen",390,780,0,34,""
7,76372,"s_wait_dscnt 0x2",390,2661,2271,0,""
7,76376,"s_clause 0x1",390,390,0,0,""
7,76380,"buffer_store_b32 v3, v11, s[0:3], s9 offen",390,801,21,0,""
7,76392,"buffer_store_b32 v4, v11, s[0:3], s10 offen",390,780,0,18,""
7,76404,"s_wait_dscnt 0x1",390,4410,4020,0,""
7,76408,"s_clause 0x1",390,390,0,0,""
7,76412,"buffer_store_b32 v5, v11, s[0:3], s11 offen",390,803,23,0,""
7,76424,"buffer_store_b32 v6, v11, s[0:3], s13 offen",390,780,0,13,""
7,76436,"s_wait_dscnt 0x0",390,5134,4744,0,""
7,76440,"s_clause 0x1",390,390,0,0,""
7,76444,"buffer_store_b32 v7, v11, s[0:3], s14 offen",390,825,45,0,""
7,76456,"buffer_store_b32 v8, v11, s[0:3], s15 offen",390,807,27,0,""
7,76468,"s_mul_i32 s9, s12, 0xc0",390,786,6,0,""
7,76476,"s_mul_i32 s10, s12, 0x1c0",390,780,0,0,""
7,76484,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,76488,"s_add_co_i32 s11, s9, 0x80",390,396,6,3004,""
7,76496,"s_add_co_i32 s12, s10, 0x80",390,394,4,0,""
7,76504,"s_add_co_i32 s13, s9, 0x100",390,394,4,0,""
7,76512,"s_add_co_i32 s14, s10, 0x100",390,405,15,0,""
7,76520,"s_add_co_i32 s15, s9, 0x180",390,418,28,0,""
7,76528,"s_add_co_i32 s16, s10, 0x180",390,390,0,52,""
7,76536,"s_wait_loadcnt 0x0",390,2127,1737,0,""
7,76540,"s_wait_storecnt 0x0",390,120454,120064,0,""
7,76544,"s_barrier_signal -1",390,390,0,13,""
7,76548,"s_barrier_wait 0xffff",390,39742,0,0,""
7,76552,"global_inv scope:SCOPE_SE",390,390,0,0,""
7,76564,"ds_store_2addr_b32 v2, v158, v159 offset1:20",390,5279,4109,3160,""
7,76572,"ds_store_2addr_b32 v2, v156, v157 offset0:40 offset1:60",390,2261,1091,0,""
7,76580,"ds_store_2addr_b32 v2, v154, v155 offset0:80 offset1:100",390,2648,1478,0,""
7,76588,"ds_store_2addr_b32 v2, v152, v153 offset0:120 offset1:140",390,1170,0,1476,""
7,76596,"s_wait_loadcnt_dscnt 0x0",390,76605,76215,0,""
7,76600,"s_barrier_signal -1",390,390,0,29,""
7,76604,"s_barrier_wait 0xffff",390,30100,0,0,""
7,76608,"global_inv scope:SCOPE_SE",390,390,0,0,""
7,76620,"ds_load_2addr_stride64_b32 v[0:1], v10 offset1:5",390,3207,2817,2904,""
7,76628,"ds_load_2addr_stride64_b32 v[3:4], v10 offset0:10 offset1:15",390,1043,653,0,""
7,76636,"ds_load_2addr_stride64_b32 v[5:6], v10 offset0:20 offset1:25",390,1274,884,0,""
7,76644,"ds_load_2addr_stride64_b32 v[7:8], v10 offset0:30 offset1:35",390,390,0,1135,""
7,76652,"s_wait_dscnt 0x3",390,55812,55422,0,""
7,76656,"s_clause 0x1",390,390,0,0,""
7,76660,"buffer_store_b32 v0, v11, s[0:3], s9 offen",390,791,11,0,""
7,76672,"buffer_store_b32 v1, v11, s[0:3], s10 offen",390,780,0,2,""
7,76684,"s_wait_dscnt 0x2",390,2713,2323,0,""
7,76688,"s_clause 0x1",390,390,0,0,""
